"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
2035,"24.5","35.5",0,0.0116729882421001,0.0658729263840706,0.0831009916477111,0.00583816815632732,0,0,0,0,0.173020061401543,0.298350749578189,0.0922496402386456,48.1713067058356,13.3994479278585,0,0,0.0358058403981445,0,0.189856208442473,0,0.185472278795199,0.0490321355887541,0.0560349625444716,9.40502199914343,5.60538063003713,21.9335195062989,0.191065213657555,0,0.0125757322105182,0,0.0353753335307443,0,0,0.185472278795199,22.1724078503301,0,13.3994479278585,0.0175111563984274,5.73343611067392,0.208395394932287,0,0,57.9724027992128,0.310926481788707,35.7573280569838,5.95934266200463,58.2833292810015
2047,"36.5","35.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,"41.5","35.5",0,0,2.08309849694404,0.332322456752955,0,0,0,0,2.66448358877606,0,4.093211271759,0.1092935543714,9.69258443143269,0,0,0,0.0797984174147963,0,0,0.0852718431609481,5.36918433572028,1.38585795357554,0.238293624381902,73.0040074606382,0,0.697294200295248,0.0243346629477576,0.140963701829183,0,0,0,0.0852718431609481,0,5.36918433572028,2.08315215387079,0,0,0,0.189091971786196,2.66448358877606,0.140963701829183,0,85.3746411330975,4.093211271759,7.53760833275202,2.99453926239144,89.4678524048565
2057,"46.5","35.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,"-2.5","36.5",0,0.0226653729480328,1.65564419393098,4.28381663149937,0.356846049167403,0.716487351237858,0,0,0,0.180454130074137,0,0.464874109244777,4.87418471321061,1.25421388863391,0,0,0.602696448568286,0,2.38215761408807,0,17.1731377446994,12.3281599199021,0,48.1862726881003,2.34865008836407,2.43377450831686,0,0.399248155016047,0,0,0.336716392997816,0,0,17.1731377446994,17.144092042307,0,1.97070123987177,0.379511422115436,3.41622064617713,0.517170523071953,0.399248155016047,0,58.9999182267413,0,36.2879310268782,4.71215074638057,58.9999182267413
2100,"28.5","36.5",31.3390309424703,0.287607985514453,3.69317799895532,5.51101553837014,0,0,0,0.120315946224495,0,0,1.60660603441354,0.139419378828067,3.53264617986492,0.103241918872211,0.213562258318551,0,0,0.0864767884671497,0,0,29.654013478762,0,0.486363526648484,20.7788285718444,0.832762539758111,0,0.0620846052940626,0,0,0.269414591583349,1.28343171581044,0,31.3390309424703,29.654013478762,0,0.0864767884671497,0.103241918872211,0.287607985514453,0.972181918586178,1.88672451193683,0,0,34.0641164209773,1.60660603441354,61.1827631285717,3.14651441603747,35.6707224553909
2101,"29.5","36.5",0,0,0.222307547073909,0.398562834857201,0,0,0,0,0,0,5.28671567441425,0,14.8536105588015,0.339729005784269,0,0,0,0,0.565096613042284,0,25.745542422048,3.87822153276825,0,44.1329831113955,0,4.05275508673581,0.102148146128355,0,0,0,0.422327466950678,0,0,25.745542422048,8.49607323254634,0,0.339729005784269,0,0,0.422327466950678,0,0,59.7096121982565,5.28671567441425,34.5813446603786,0.422327466950678,64.9963278726707
2130,"-2.5","37.5",0,0.00550923551634537,0.775878350570869,2.39053832675672,0,0,0,0,0,0.060708268124301,0,0.0500306247463763,29.6586318084551,1.31075656417553,0,0,0.0738351461938548,0,1.14903441087128,0,3.29915294360135,2.49350730377427,0,54.9977151769173,0.894787403055565,1.8616924495966,0,0.978221987644473,0,0,0,0,0,3.29915294360135,5.50423416424215,0,1.31075656417553,0.00550923551634537,1.0186531739958,0.060708268124301,0.978221987644473,0,87.8227636627,0,10.114143672019,2.06309266528092,87.8227636627
2131,"-1.5","37.5",0,0.0276694765682034,40.5499323662886,9.29707682714616,0,0,0,0,0,0,2.64967363020781,0.364827785417877,12.7074553011354,0.153112158721762,0,0,0,1.25364017656581,2.68439524376214,0,11.3558549859047,0.644999752608594,0,15.7254759351551,0.44933566277111,1.87232533999419,0.0586967223415009,0,0,0,0.205528635411042,0,0,11.3558549859047,5.20172033636492,1.25364017656581,0.153112158721762,0.0276694765682034,0.814163448188987,0.205528635411042,0,0,78.3386371520668,2.64967363020781,17.9643276575572,1.04736156016823,80.9883107822746
2145,"12.5","37.5",0,0.0346413290836057,0.259180657266792,0.448105018505855,0.00873640016744937,0.0297888535754896,0,0.0354317273273864,0,0.0125812542882408,1.09157672328024,0.114340280164735,15.3980908241423,0.268949780386865,0.0488576564452078,0,0.0815906715457835,0.112938123774122,0.0757580621943432,0,0.0916163059045105,60.2220784485096,0.741521884574151,19.9907863699418,0.0728840658082159,0.569721308215914,0.210460382844801,0.0360324285506767,0,0,0.0443314435099804,0,0,0.0916163059045105,60.8675578189199,0.112938123774122,0.298738633962355,0.0433777292510551,0.268815017518734,0.141202081570815,0.0360324285506767,0,37.0481451372757,1.09157672328024,61.3708508825608,0.489427256891282,38.1397218605559
2155,"22.5","37.5",4.28390345535503,0.00803820905162407,0.486617423481765,0.142798269778645,0.00928246400225807,0.0497275129501884,0,0,0,0,1.45371090533464,0.142931519117594,51.975888051655,0.327718325823903,0.0478608502515419,0,0.235778733959574,0.0670676811525499,1.41956859137692,0.0164227226414119,0.866035040447467,1.53885117644422,0.240366996123264,33.9391919211768,2.10745605287398,0.514357680918596,0.0202946581098212,0.0567958002431461,0,0,0.0493359577301081,0.0164227226414119,4.28390345535503,0.866035040447467,3.47277744873974,0.0670676811525499,0.377445838774091,0.0173206730538821,2.48616630595115,0.09719680798165,0.0567958002431461,0,86.8051573203253,1.45371090533464,9.08365218711029,2.65747958722983,88.25886822566
2156,"23.5","37.5",22.5529912970574,0.0522312430848062,0.743525519739506,0.132372386563788,0,0,0,1.04313216001575,0,0,6.19477211945827,0.380925733197419,0.56282354699896,2.5089035239832,0.672646979038002,0,2.08102502527942,0.740356926422614,0,0,22.2438689810291,12.4602347260087,0,19.6824084581761,5.69181256663804,1.81504605338227,0.18528611603884,0,0,0,0.255636637887863,0,22.5529912970574,22.2438689810291,14.275280779391,0.740356926422614,2.5089035239832,0.0522312430848062,8.15376332511488,1.97141577694161,0,0,21.3064160275172,6.19477211945827,62.3214015078833,10.1774103451413,27.5011881469755
2162,"29.5","37.5",0,0.00419514823972516,0.340905951314234,0.406108117859762,0.00269627503983782,0,0,0,0,0.0870063108556806,2.91368902897713,0.00418903478658963,61.1478430269262,0.0034656381214018,0.00716888558258529,0,0,0.173685119551652,0.0691758547933227,0,16.7757350721572,0.547328466910714,0.339768462942442,16.3092058609852,0.159023881050083,0.545749952814116,0.00746164768412116,0.00540289730721234,0,0.00809490836671474,0.142100457730673,0,0,16.7757350721572,1.16225427451815,0.173685119551652,0.0034656381214018,0.00689142327956298,0.163212915836673,0.244370562535654,0.00540289730721234,0,78.551293067712,2.91368902897713,18.1151401043484,0.419877798959101,81.4649820966891
2163,"30.5","37.5",3.00519261966541,0.0284279852850153,0.342676115283562,0.489270770691793,0,0,0,0,0.401052440354157,0.103503940106721,1.1293010369291,0.320640856261851,41.37069498352,0.0301615250744073,0.0122308546633944,0,0.312440976819919,0.39458283431205,0.0166332010665594,0,2.94375376111304,0.0961932156097461,0.0184015077107785,47.6252024141147,0,1.04628232391558,0.100612888536636,0,0,0,0.212743748958036,0,3.00519261966541,2.94375376111304,1.15910874059189,0.39458283431205,0.0301615250744073,0.0284279852850153,0.63308183308177,0.729530984082308,0,0,89.9468586798575,1.1293010369291,7.53279948075679,1.39104080244909,91.0761597167866
2164,"31.5","37.5",42.5305888691496,0,1.13756054848835,1.36979263098597,0.0169144041840634,0,0,0.0453561855029762,0,0,1.81695420134325,0.0525577149768377,35.5125784466106,0,0,0,0.383739233499309,0.39119575243327,0,0,12.0491669198328,0,0.183347220620198,3.98776662140065,0,0.38690637456831,0,0.135574876403817,0,0,0,0,42.5305888691496,12.0491669198328,0.38690637456831,0.39119575243327,0,0.0169144041840634,0.436296948476147,0.0453561855029762,0.135574876403817,0,42.1910454681058,1.81695420134325,55.357857915984,0.634142414567003,44.007999669449
2166,"33.5","37.5",0,0,0.55506886776756,0,0,0,0,0,0,0.131876838865257,5.94006409140816,0,3.86997448565438,0,0,0,0,0.213152303639277,0,0,5.69060752716939,0,0.299703272834388,82.877922344342,0,0.421630268319562,0,0,0,0,0,0,0,5.69060752716939,0.421630268319562,0.213152303639277,0,0,0,0.131876838865257,0,0,87.6026689705983,5.94006409140816,6.32539009912823,0.131876838865257,93.5427330620065
2178,"45.5","37.5",0,0.0176018723977312,7.72926673609851,12.1735722561671,0.0355336688083355,0,0,0.27277944675588,0,0,8.40714991627618,0.0556058394756396,8.59978390335348,0,0.109094800122679,0,0.0794722855133053,0.226637548840019,0.383163343911559,0,0.213852027013033,2.11300055133608,0.749021082337641,48.3653532956738,9.65927821155158,0.102879552922078,0,0.491356567285309,0,0,0.215597094160123,0,0,0.213852027013033,2.59904344816972,0.226637548840019,0,0.0531355412060667,9.79435633654053,0.597471341038682,0.491356567285309,0,77.6169972736305,8.40714991627618,3.03953302402277,10.9363197860706,86.0241471899067
2179,"46.5","37.5",0,0.00653357402193985,5.06288479982593,7.73336929731052,0.00943085574550648,0,0,0.191747900979882,0,0,7.55872077646167,0,45.2041952153971,0,0.097213664680034,0,0.0435550936466186,0.0194701217175175,0,0,0.303383398404888,0.312669749492733,1.0988830238571,24.2991167155583,7.26794163348317,0,0.164962997278976,0.461639774284973,0.164281407853079,0,0,0,0,0.303383398404888,0.312669749492733,0.0194701217175175,0,0.0159644297674463,7.31149672712979,0.288961565659916,0.461639774284973,0,83.5634120492279,7.72300218431475,0.635523269615138,8.07806249684212,91.2864142335427
2180,"47.5","37.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,"-2.5","38.5",0,0.00573277887339682,1.80695236530626,2.40000203713633,0.0690334626945435,0,0,0,0,0,0,0.164748617704694,17.622449984969,0.285114202772132,0,0,0.245502148378165,4.15008182914785,0.46816092405907,0,26.7783730161503,3.18372216556997,0,39.5086771232623,1.36966213068985,1.45056283736289,0.0598094770708191,0.147772662943949,0,0,0.283642235906998,0,0,26.7783730161503,5.10244592699193,4.15008182914785,0.285114202772132,0.0747662415679403,1.77991289677271,0.283642235906998,0.147772662943949,0,61.3978909877447,0,36.3160149750622,2.2860940371916,61.3978909877447
2193,"-0.5","38.5",0,0.0527268746033813,10.7796406158329,2.65725145973087,0.152654142441172,0,0,0,0,0,7.95291910842507,0,18.2851427107723,1.45780364835533,0,0,0,1.7726219700161,0,0,16.7590940758274,1.27286271213327,0,33.2434052894458,1.29312541718326,4.32075197523306,0,0,0,0,0,0,0,16.7590940758274,5.59361468736633,1.7726219700161,1.45780364835533,0.205381017044553,1.29312541718326,0,0,0,64.9654400757819,7.95291910842507,25.5831343815652,1.49850643422781,72.9183591842069
2195,"1.5","38.5",0,0.0161348518263762,19.7739395443362,0.43433141115407,0,0,0,0,0,0,3.97993217376085,0,13.7867235377673,2.40366906032475,0,0,0,2.12719202405914,0,0,4.49942744372934,0,0,51.6820728409196,0,1.10677459209343,0,0.189802520028965,0,0,0,0,0,4.49942744372934,1.10677459209343,2.12719202405914,2.40366906032475,0.0161348518263762,0,0,0.189802520028965,0,85.6770673341772,3.97993217376085,10.1370631202067,0.205937371855341,89.656999507938
2214,"20.5","38.5",13.3785811588642,0.0478193373149226,0.107671040186745,0.124095483346408,0.0076617478998518,0,0,0.195178188057389,46.238397586543,0,2.05757248153394,0.333300269490948,1.64213252283962,0.722810429202308,0.419379145733575,0,0.538851444397023,0.0221500799113318,4.2813771360425,0,0.661434859179563,1.84481141748233,0.301060303765877,14.257229153654,10.9566631450942,0.233676896175157,0.0530076333354035,0.0153528985303884,0.763209842774495,0.161017709184927,0.635558089459967,0,13.3785811588642,0.661434859179563,6.35986544969999,0.0221500799113318,0.722810429202308,0.0554810852147744,11.8288148589822,47.6495307189789,0.0153528985303884,0,16.4851961371281,2.82078232430843,21.1448419768574,59.5491795617062,19.3059784614365
2215,"21.5","38.5",15.632494462998,0.0431471397015534,0.994930538793682,0.0647330667840093,0,0,0,0.128605378017783,0,0.0190630652783109,3.43459338292332,0.198699978180589,9.0904560975492,1.17711997856645,0.0760920333041082,0,0.290153319477271,0.308115990151199,2.44748940223957,0,0.603231854139134,9.65825291127607,0.736486199976688,37.8250381889754,0,15.94386935547,0.110603434588654,0.57662449023021,0,0,0.640199731378843,0,15.632494462998,0.603231854139134,28.0496116689856,0.308115990151199,1.17711997856645,0.0431471397015534,0.48885329765786,0.863960207979045,0.57662449023021,0,48.8222475266676,3.43459338292332,45.7705739548404,1.97258513556867,52.2568409095909
2216,"22.5","38.5",0,0,0,0.471520353799997,0,0,0,0,0,0,0,0,43.5494523476819,0,0,0,0,0,0,0,0.898769573251543,0,0,52.2115912247318,2.26933925987298,0.599327240661774,0,0,0,0,0,0,0,0.898769573251543,0.599327240661774,0,0,0,2.26933925987298,0,0,0,96.2325639262137,0,1.49809681391332,2.26933925987298,96.2325639262137
2224,"30.5","38.5",31.1960076848561,0.0286614025502517,4.32156449882393,0.595090023662979,0.027746056747783,0,0,0,0,0,32.4832638179684,0,5.16948329003605,0,0,0,0,0,0,0,16.9225342717797,0,0,9.08592878259598,0,0.0195899336847647,0,0,0,0,0.150130237294046,0,31.1960076848561,16.9225342717797,0.0195899336847647,0,0,0.0564074592980347,0,0.150130237294046,0,0,19.1720665951189,32.4832638179684,48.1381318903206,0.206537696592081,51.6553304130873
2228,"34.5","38.5",1.24769363761065,0.0519433181089544,1.27524845707974,7.20957624588451,0.012221102495003,0,0,0.0204851448753933,0,0.0329900890717899,0.785630144510586,0.0282110456934409,2.58898090516583,0,0.0411398072318392,0.0386059405237358,0,0,0,0,3.78189618366101,0,0.670536253969264,77.0179868207353,0,2.72664921652636,0.187654380733353,0.249533769856291,1.59582588131879,0.0169640513835651,0.420227603564535,0,1.24769363761065,3.78189618366101,2.72664921652636,0,0,0.0641644206039574,0.0282110456934409,0.531806696127123,0.249533769856291,0,88.9885890040917,2.38145602582938,7.75623903779802,0.873715932280812,91.3700450299211
2236,"42.5","38.5",0,0.0685842504738744,4.11916377724314,9.06813560451187,0.15881490847515,0,0,0.112538405206037,0,0.0264683103864654,22.54505300354,0,4.86972587213886,0,0.0750139289457114,0.200521618286482,0.491808549513826,0.0445247697179689,0,0.303219390222138,5.48479076589567,2.57052573327507,0.892717385148481,30.3546246029989,0,18.1297296856206,0.113426332091213,0,0,0,0.370613106308523,0.303219390222138,0,5.48479076589567,20.7002554188957,0.0445247697179689,0,0.227399158949024,0.491808549513826,0.584633750846737,0,0,49.6183151924189,22.54505300354,26.5327903447314,1.30384145930959,72.163368195959
2250,"-4.5","39.5",0,0.0436049821331892,0.0513716916715704,0.0398066782921399,2.20978494157447,0,4.58554291225946,0,0,0.0724859832934715,0.708122291956068,4.12383569032416,31.5745675800312,33.6946464076763,0,0,0.218380154174333,0.314040053460022,0,0,0.473247441377749,0,0.0759718892446548,19.8269935052719,1.03834611562125,0.169613805798978,0.288993001181083,0.490644874662391,0,0,0,0,0,0.473247441377749,0.169613805798978,0.314040053460022,33.6946464076763,2.25338992370766,5.38056196011974,0.0724859832934715,0.490644874662391,4.58554291225946,51.8577043456926,0.708122291956068,34.6515477083131,8.19708274178326,57.1513695499081
2253,"-1.5","39.5",0,0.0673169170477947,0.20647704791227,1.98151220814276,0.126944257444607,0.535119118446919,0,0,0,0,0,0.485290510416161,9.02462899564845,2.19528416628044,0,0,0.742920528952821,4.97338303750896,0,0,16.0252183719062,0.756228160770256,0,54.7899110370426,1.17825567527407,6.07078582766621,0.144457237907152,0,0.696266901632335,0,0,0,0,16.0252183719062,6.82701398843647,4.97338303750896,2.73040328472736,0.194261174492402,2.40646671464305,0,0,0,66.1469865266532,0.696266901632335,30.556018682579,2.60072788913545,66.8432534282856
2254,"-0.5","39.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,"3.5","39.5",0,0,2.0681132873683,2.75010995067504,0.226820159570842,0.429256913709636,0,0,0,0,0,0.351730842739568,11.6518260469675,2.53833919071321,0,0,0,1.5525132372737,0,0,13.8170093420659,11.7789685735296,0,38.3175154482046,4.94410330493787,8.4630403650927,1.11065333715153,0,0,0,0,0,0,13.8170093420659,20.2420089386223,1.5525132372737,2.96759610442285,0.226820159570842,5.29583414767744,0,0,0,55.898218070367,0,38.5791276223847,5.52265430724828,55.898218070367
2259,"4.5","39.5",0.301296834853411,0.052079950422847,2.15770573456711,0.499631573230353,0.0258553830892781,0.0297709065021915,0,0.156993595976502,0,0.0486548394654157,4.23498245372079,0.634752649629111,44.9164602464339,1.87446056518429,0,0,0.0601803956816846,0.174306733761218,2.18845336782542,0,0.496384206984157,3.41477113575784,0,37.1635878551395,0.759151647200447,0.602318133962319,0,0.141744688306099,0,0,0.0664571023100102,0,0.301296834853411,0.496384206984157,6.20554263754558,0.174306733761218,1.90423147168648,0.0779353335121251,1.45408469251124,0.272105537751928,0.141744688306099,0,84.7373854093709,4.23498245372079,9.08176188483085,1.94587025208139,88.9723678630916
2271,"16.5","39.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,"20.5","39.5",16.451687106563,0.0636053351247354,0.142328368072633,0.131545917195359,0.00592439972344777,0,0,0.218330747426631,0,0.0025365329776726,0.195764457348184,0.566242463342147,47.845812003325,0.0660557547818025,0.483049695835989,0,0.25318063042647,0.0122993814251266,0.391958267363281,0,3.79038486337401,0.125840519952605,0.192149071124327,23.1704785146802,4.81036646400402,0.0623945630006926,0.501833162442992,0.100818394408265,0,0.331135858906977,0.0842775271767174,0,16.451687106563,3.79038486337401,0.580193350316579,0.0122993814251266,0.0660557547818025,0.0695297348481832,5.62978955777264,1.11933036232399,0.100818394408265,0,71.9841470368405,0.195764457348184,20.9006204564605,6.91946804935307,72.1799114941887
2276,"21.5","39.5",83.8341937999798,0.0137163988326907,0.0193028058089372,0.0498383188342223,0,0,0,0.35139237004774,0,0.00694442243286083,0.555193398824658,5.06473496349052,2.28033065987671,0,0.311170312160227,0,0.109939808508159,0,0,0,0.144617230764217,0,0.187693291985059,5.92186813582606,0.661795046410368,0.17437674868927,0.133930349027986,0.0755254860479065,0,0.0603280342662685,0.0431084181863296,0,83.8341937999798,0.144617230764217,0.17437674868927,0,0,0.0137163988326907,5.83646981840905,0.772943557093426,0.0755254860479065,0,8.59296356135897,0.555193398824658,84.1531877794333,6.69865526038307,9.14815696018363
