"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
1486,"20.5","69.5",0,0.0271717686316912,0,0.0393429366621769,2.24376721989853,0,0.217739032815391,0,0,0,0,0.14847201479329,7.53693278899325,0.72632022359815,0,0,0.0450337632552601,0.298704102959047,0,0.850880532680421,7.95115609783243,0,0,1.64196712492838,0.0465825928408193,0,0.314271134756684,0.0787548492143436,0,0.0523332993835974,0,0.850880532680421,0,7.95115609783243,0,0.298704102959047,0.72632022359815,2.24393173739794,0.161993570753543,0.0523332993835974,0.0787548492143436,0.217739032815391,7.72021541914172,0,8.03502620912493,2.25175768224878,7.72328533749498
1487,"21.5","69.5",0,0.0380633508187395,0.0185777366244216,0.0455058494377166,5.23683845969916,0,0.098352884052276,0,0,0,0,0.0693145646747721,4.14072774166686,0.291974938526971,0,0.0412955438973656,0,0.518201931760401,0,0.753133764752699,6.72739227691257,0,0,1.13839475458042,0.0326368330965658,0,0.0843480836923228,0.536346607066287,0,0,0.0785087200813006,0.753133764752699,0,6.72739227691257,0,0.518201931760401,0.291974938526971,5.23697678738982,0.0766137830329912,0.0785087200813006,0.536346607066287,0.098352884052276,4.29567278591669,0,6.79549850429544,5.26551297077984,4.29679857259642
1489,"23.5","69.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,"27.5","69.5",0,0.200273239758863,0,0,9.05964561116945,0,0,0,0,0,0,0,2.50098024512591,0.551047252219102,0,0,0,0,0,1.05697114206698,18.7510027800057,0,0,1.36949352255831,0,0,0,0.579558764137653,0,0,0,1.05697114206698,0,18.7510027800057,0,0,0.551047252219102,9.06185896880686,0,0,0.579558764137653,0,2.85138820486429,0,18.7888516499844,9.08037313834812,2.85138820486429
1494,"28.5","69.5",0,0.12181051625897,0.206258225992689,0,9.39294860848995,0,0,0,0,0,0,0,4.86093153578629,0.837007765670411,0,0,0,0,0,1.09746264294951,13.7458624286238,0,0,2.12673649894932,0,0,0,0.619077316661613,0,0,0,1.09746264294951,0,13.7458624286238,0,0,0.837007765670411,9.39373841255996,0,0,0.619077316661613,0,5.30982165306468,0,13.8149824523636,9.4141158951656,5.30982165306468
1543,"27.5","70.5",0,0.024769430542966,0.0155812324964238,0.0854455422961568,5.07128236491907,0,0,0,0,0,0,0.10422220062199,2.26889430198917,0.614559623917195,0,0.0336837079146786,0.0451082659652963,0.617461486995116,0,0.980471757148831,3.47468282359993,0,0,7.09737944425609,0.0362492727084416,0,0.491623317668478,0.627989247562322,0,0,0.0510883435216322,0.980471757148831,0,3.47468282359993,0,0.617461486995116,0.614559623917195,5.07134285465187,0.119210035369415,0.0510883435216322,0.627989247562322,0,7.46800161512479,0,3.71398543487429,5.11172279137465,7.46800161512479
1544,"28.5","70.5",0,0.152506442367337,0,0,8.87226609740885,0,0,0,0,0,0,0,7.4085267650342,0.866741638036046,0,0,0,0,0,1.5293426102619,6.90583195007622,0,0,3.90065557257247,0,0,0,0.669673368552781,0,0,0,1.5293426102619,0,6.90583195007622,0,0,0.866741638036046,8.87357672633724,0,0,0.669673368552781,0,8.37265684977408,0,7.12605394375889,8.89881038896452,8.37265684977408
1547,"31.5","70.5",0,0.102137511889733,0,0.128861722367343,5.61629486860782,0,0,0,0,0,0,0,7.00120470289956,1.47109653586694,0,0,0,0,0,1.37452127233011,5.89178749747632,0,0,3.40020226633994,0,0,0.356351304465256,0.900376015472833,0,0,0,1.37452127233011,0,5.89178749747632,0,0,1.47109653586694,5.61722352434773,0,0,0.900376015472833,0,7.79242159662911,0,6.22628249129013,5.68892582933934,7.79242159662911
2035,"24.5","35.5",0,0.00531498747678605,0.0140298825365084,0.0165750273501639,0.00469316967406632,0,0,0,0,0.139086864823305,0.239837334701944,0.0877582746072158,11.023465896346,3.43052420377303,0,0,0.0287834950640989,0,0.152621057844958,0,0.120335301706147,0.0394158108567743,0.0450452230664417,2.39711668282396,4.96481658863696,7.1144530226732,0.111998493337952,0,0.0101093431122941,0,0.0107509900641314,0,0,0.120335301706147,7.1161990279409,0,3.43052420377303,0.00709048189250691,4.96567555959457,0.139501755378688,0,0,11.2817557615268,0.240050298760686,7.90083954417354,4.96763975926617,11.2843093368038
2047,"36.5","35.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,"41.5","35.5",0,0,0.601750324654325,0.108543787131837,0,0,0,0,1.5582097580142,0,1.9476247238248,0.0893224607896318,1.442251399497,0,0,0,0.0954438341797681,0,0,0.101332451958904,1.40180017283664,0.596707031776962,0.157807642854732,4.24945445847246,0,0.320443040210862,0.0523190523344366,0.149175684709595,0,0,0,0.101332451958904,0,1.40180017283664,0.677305709256649,0,0,0,0.130721182233219,1.5582097580142,0.149175684709595,0,4.53205009199033,1.9476247238248,1.56014583106083,1.57078294565599,4.93282070433978
2057,"46.5","35.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,"-2.5","36.5",0,0.0114586089080256,0.476487621787386,0.716043437699509,0.130966129977854,0.182962958810622,0,0,0,0.0603503122185104,0,0.141912466600967,0.744973188110144,0.231633334475465,0,0,0.192014223911436,0,0.535165864767875,0,4.21051776915265,2.80851407494584,0,3.35674569831371,0.435134444554789,0.732107872887579,0,0.188806566668491,0,0,0.183122588961232,0,0,4.21051776915265,2.95129391107114,0,0.295176973927439,0.131466447884938,0.496337178940976,0.192810898998827,0.188806566668491,0,3.54435965902724,0,5.15031310502699,0.580049984491379,3.54435965902724
2100,"28.5","36.5",49.637548110836,0.211629729943753,2.11810584537661,2.88031931796641,0,0,0,0.17003457836216,0,0,1.54053572463777,0.185705929412081,2.13439981933477,0.147437356200428,0.274273060040987,0,0,0.128141875589696,0,0,15.9739580435535,0,0.432723553511868,10.4801791528857,0.613512810963196,0,0.125541931110376,0,0,0.369913332556546,0.967177679455763,0,49.637548110836,15.9739580435535,0,0.128141875589696,0.147437356200428,0.211629729943753,0.641002856026997,1.08462251799581,0,0,11.2860728272175,1.54053572463777,52.1449103570718,1.27752800774558,11.3907282550389
2101,"29.5","36.5",0,0,0.143302593341813,0.212001504624404,0,0,0,0,0,0,3.36313911543113,0,3.52371497633929,0.291520738941948,0,0,0,0,0.605608240153916,0,6.83953090633507,1.96326733162083,0,7.0418989718291,0,1.61037566873612,0.201446881785233,0,0,0,0.549120186830721,0,0,6.83953090633507,2.6104577664481,0,0.291520738941948,0,0,0.549120186830721,0,0,7.88105129290046,3.36313911543113,7.32657198902427,0.549120186830721,8.5686448281552
2130,"-2.5","37.5",0,0.00574519350871657,0.240062244595194,0.431074407930619,0,0,0,0,0,0.039354605865692,0,0.0527776885230045,2.71926535312865,0.338702080230871,0,0,0.0920209395534633,0,0.450450469145243,0,0.908721036381134,0.851321405336254,0,3.47622550104541,0.338359442471407,0.660023885933166,0,0.40522089515875,0,0,0,0,0,0.908721036381134,1.16759808596074,0,0.338702080230871,0.00574519350871657,0.354598998915246,0.039354605865692,0.40522089515875,0,4.44094616284606,0,1.51782025004725,0.539931677303944,4.44094616284606
2131,"-1.5","37.5",0,0.0214392837772333,12.0204423403894,1.96304476491434,0,0,0,0,0,0,1.547980855306,0.251772016957084,2.66815641536327,0.145065047043321,0,0,0,0.449494992008395,1.09704991593324,0,3.20094735103954,0.528163312626832,0,3.0474348283391,0.272887567992644,0.715158276046426,0.0964907105143145,0,0,0,0.249800007207985,0,0,3.20094735103954,1.41206457453325,0.449494992008395,0.145065047043321,0.0214392837772333,0.371290685700003,0.249800007207985,0,0,12.8358796720255,1.547980855306,3.53030875738839,0.448013905785934,12.9288843943749
2145,"12.5","37.5",0,0.0125937631890564,0.0831412487030724,0.120678730775314,0.00512476820063551,0.017474127399274,0,0.0207842344696529,0,0.00738015780695546,0.83954783604656,0.000847897194344036,6.83575220145642,0.184292181174846,0.0286598781315977,0,0.0478610492871234,0.0662494499180023,0.0444396434039142,0,0.0391860609910938,13.3058985015495,0.0963424445882821,7.49782169386501,0.0069026223073459,0.2843909477821,0.123455960901968,0.0211366055227396,0,0,0.0260048037674253,0,0,0.0391860609910938,13.3090115345439,0.0662494499180023,0.185118754237782,0.0135965481050257,0.0483636760723841,0.044543120290853,0.0211366055227396,0,10.1484401450133,0.83954783604656,13.3105214592361,0.0703900343932015,10.1831074798378
2155,"22.5","37.5",6.27110523812411,0.00621097709664742,0.148371504367347,0.0426410870877947,0.00882135889316504,0.0314587884526627,0,0,0,0,0.637142488883481,0.0536971791366894,4.6582742081885,0.103517203054164,0.0418975073814373,0,0.0997191115606089,0.0442459447632075,0.321137076128128,0.0245522142758372,0.259693905463847,0.445370754696382,0.103370090311735,2.73121754755366,0.381401949978309,0.199167460810936,0.0302409902260176,0.0564892136950432,0,0,0.0551759054619105,0.0245522142758372,6.27110523812411,0.259693905463847,0.584082021850376,0.0442459447632075,0.108191805138219,0.0107885406435301,0.397862709618445,0.069280456611654,0.0564892136950432,0,5.40319351397082,0.637142488883481,6.30472994044665,0.407923940516308,5.44062962354147
2156,"23.5","37.5",33.7339642151582,0.0470863667344929,0.374082236273751,0.0998334774390695,0,0,0,0.632305143804118,0,0,3.42528933738045,0.244378182011582,0.401837951545345,0.986612735406194,0.375776512309871,0,0.906238866179062,0.364662954345447,0,0,9.22073972123432,5.20778170177171,0,6.98738103634231,2.16915051936249,0.9077322102522,0.184448630512545,0,0,0,0.262162030804632,0,33.7339642151582,9.22073972123432,5.28630003110281,0.364662954345447,0.986612735406194,0.0470863667344929,2.36351508437483,0.780862800036297,0,0,7.01205341011814,3.42528933738045,35.3843713305055,2.4896118959549,7.80394131648372
2162,"29.5","37.5",0,0.00412575511762822,0.0729601580367516,0.334515352759874,0.00520166306260087,0,0,0,0,0.100767328319759,2.10455533465046,0.00808150029036504,18.7946367321663,0.00657328809358921,0.0135972506631046,0,0,0.129565336131449,0.131206088676356,0,8.87965513831715,0.546204472145052,0.409289681501015,6.44739058182986,0.0535101242004544,0.380777021378105,0.0143950363264755,0.0104232880320854,0,0.0156167250091857,0.158795224412818,0,0,8.87965513831715,0.678635029383677,0.129565336131449,0.00657328809358921,0.00663921335004846,0.0541169477972587,0.18920556302241,0.0104232880320854,0,19.8769254205752,2.10455533465046,8.90649489209936,0.19718040776108,19.9880293508819
2163,"30.5","37.5",2.5662448187654,0.0342509738587472,0.369416124304571,0.607180260285956,0,0,0,0,0.502162606986579,0.124977397954256,1.07595401902652,0.40147829083066,14.1402199398996,0.037765610025163,0.00675547919724886,0,0.373082284752889,0.441031027401406,0.00918703123217577,0,1.80017862294042,0.0845610907352387,0.0101637216661757,4.52793448592521,0,0.880442237006749,0.120511349324451,0,0,0,0.219154971868126,0,2.5662448187654,1.80017862294042,0.884541413566738,0.441031027401406,0.037765610025163,0.0342509738587472,0.548064968051,0.562015277415728,0,0,14.8649847993698,1.07595401902652,3.28703569574136,0.785754103052408,14.9038736621241
2164,"31.5","37.5",67.5409217800503,0,0.816311326577535,0.9290720051824,0.0353941797652279,0,0,0.0738421011610057,0,0,1.54900880083461,0.0813350084725548,22.3352785527721,0,0,0,0.350813973960955,0.330906224119724,0,0,8.11278281338916,0,0.209475853430673,2.68263360839365,0,0.347213068221201,0,0.181920119867728,0,0,0,0,67.5409217800503,8.11278281338916,0.347213068221201,0.330906224119724,0,0.0353941797652279,0.360119185728153,0.0738421011610057,0.181920119867728,0,22.530748105926,1.54900880083461,68.0281075418095,0.411686970655281,22.5839331932626
2166,"33.5","37.5",0,0,0.295228936913292,0,0,0,0,0,0,0.136279833846128,4.15484086180253,0,2.05935884559036,0,0,0,0,0.271330473284466,0,0,1.89466039303465,0,0.393665072215162,9.45885807887002,0,0.462648143123786,0,0,0,0,0,0,0,1.89466039303465,0.462648143123786,0.271330473284466,0,0,0,0.136279833846128,0,0,9.69294007643651,4.15484086180253,1.9691118645224,0.136279833846128,10.5458897164864
2178,"45.5","37.5",0,0.0114422006803342,2.16337287167494,2.00897048522507,0.0388760628500311,0,0,0.185546792497852,0,0,3.76834888313199,0.0696816949693986,1.46398791081475,0,0.129325457581686,0,0.0978620114550533,0.129655961339371,0.256791126187467,0,0.127053918781274,0.791524316051157,0.308358272630121,4.04959090690276,1.43530504714663,0.105148872781092,0,0.280600680689152,0,0,0.205135433615684,0,0,0.127053918781274,0.838754261292313,0.129655961339371,0,0.0405249579781227,1.44032395323567,0.30534117362329,0.280600680689152,0,5.23007423780822,3.76834888313199,0.858173687212868,1.49938165148051,6.44624928450547
2179,"46.5","37.5",0,0.0050112377491837,1.40641031518504,1.24145730097225,0.0134257128578904,0,0,0.111839957410517,0,0,3.06313626382386,0,3.65521597704916,0,0.0812831360251852,0,0.057585655024684,0.0318062734982616,0,0,0.135193778276046,0.197048042738777,0.338807219545492,1.96004304038508,0.985705528274338,0,0.114223748257268,0.208927055059933,0.143098221065714,0,0,0,0,0.135193778276046,0.197048042738777,0.0318062734982616,0,0.0143304664795452,0.987386194016917,0.138257456492136,0.208927055059933,0,4.56611609144092,3.06647694783851,0.241074527616631,1.01877499822896,5.50024517927525
2180,"47.5","37.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,"-2.5","38.5",0,0.00545840980008306,0.874089529659102,0.199454337833153,0.0333893885974871,0,0,0,0,0,0,0.110302883565979,6.63577965636293,0.190343618670883,0,0,0.286597567724617,0.770714969359515,0.722773469408797,0,8.12276940258965,2.54913319110431,0,13.2446426940836,0.587749636234416,0.293600479708589,0.0572393356447932,0.09966578795036,0,0,0.214246535483903,0,0,8.12276940258965,2.66583622073,0.770714969359515,0.190343618670883,0.0338326101337104,0.663139899902219,0.214246535483903,0.09966578795036,0,14.8412001745825,0,8.58581957535599,0.704793600712581,14.8412001745825
2193,"-0.5","38.5",0,0.0344019214829329,3.12456641420909,0.660594998231141,0.119928076519581,0,0,0,0,0,3.88233365876512,0,3.33590624251714,0.548543394260695,0,0,0,0.598126432495571,0,0,4.45151024834965,0.876446179280379,0,4.83027350032605,0.599436662357396,1.51873209048739,0,0,0,0,0,0,0,4.45151024834965,1.75348369477773,0.598126432495571,0.548543394260695,0.124764721533791,0.599436662357396,0,0,0,6.6827474570949,3.88233365876512,4.85276247550303,0.612283061922816,7.72862395341428
2195,"1.5","38.5",0,0.0168599229636778,5.62186096886769,0.223139498286561,0,0,0,0,0,0,2.19563359598864,0,2.69562267657389,0.710417176776337,0,0,0,0.653516398178602,0,0,1.37670838158893,0,0,5.98552416518538,0,0.558752997596747,0,0.262613857210416,0,0,0,0,0,1.37670838158893,0.558752997596747,0.653516398178602,0.710417176776337,0.0168599229636778,0,0,0.262613857210416,0,8.64569217214279,2.19563359598864,1.77180899873766,0.263154507849047,8.92013452943873
2214,"20.5","38.5",19.6588066197887,0.0265268872908704,0.0502397461383688,0.0501916686254884,0.00975289420623202,0,0,0.109100394188306,10.2472318155497,0,0.9868863269462,0.133489817752433,0.459730903320153,0.225438474255885,0.176945531550322,0,0.190088157737431,0.0280263526138499,1.03951164505544,0,0.254303354609365,0.625879030523512,0.141007443607951,3.0090129499066,2.49264707002032,0.1313157747334,0.0550911754642718,0.0308058598586569,0.377355439996938,0.111987081719666,0.246202240649082,0,19.6588066197887,0.254303354609365,1.22047238958886,0.0280263526138499,0.225438474255885,0.0282629562279054,2.50344611582444,10.2529083263499,0.0308058598586569,0,3.0485197733706,1.05657075030906,19.6996068170478,10.5541991358448,3.22642442326489
2215,"21.5","38.5",23.6014076953731,0.0328668573185488,0.398152346217197,0.0516355277047955,0,0,0,0.106440176644696,0,0.0258020572907818,1.85043735497445,0.127018961099365,2.52952940323354,0.408349693663594,0.0918011299579215,0,0.184950968722563,0.15435651354589,0.864793103868597,0,0.266602397007007,3.28429247890143,0.339112672212363,9.40519576401651,0,5.75702557783207,0.113272142581461,0.321900260610871,0,0,0.366269006252849,0,23.6014076953731,0.266602397007007,6.68414450047872,0.15435651354589,0.408349693663594,0.0328668573185488,0.224367282174065,0.393161149870624,0.321900260610871,0,9.75424245457108,1.85043735497445,24.5349930741823,0.556431824367651,9.92821052693997
2216,"22.5","38.5",0,0,0,0.249081776224621,0,0,0,0,0,0,0,0,6.55361149935025,0,0,0,0,0,0,0,0.644785519879778,0,0,7.655073138462,1.36122853275517,0.674774098367266,0,0,0,0,0,0,0,0.644785519879778,0.674774098367266,0,0,0,1.36122853275517,0,0,0,10.0802782784438,0,0.93331047914078,1.36122853275517,10.0802782784438
2224,"30.5","38.5",48.1660868968937,0.0436853793570819,2.4412796516689,0.380458022429676,0.0514204772284182,0,0,0,0,0,20.1979835638931,0,2.80916560946725,0,0,0,0,0,0,0,9.15950878851107,0,0,4.70946175050194,0,0.0616606513440027,0,0,0,0,0.230383597059779,0,48.1660868968937,9.15950878851107,0.0616606513440027,0,0,0.0674720523474011,0,0.230383597059779,0,0,6.01456864998131,20.1979835638931,49.0293007317242,0.240060574943436,21.0744768877577
2228,"34.5","38.5",1.85271491523923,0.0174451113741034,0.352685954859796,1.08991797603034,0.0088276361313273,0,0,0.0161546885543257,0,0.0145989258285542,0.348145729904368,0.0184726024678999,0.301620072761942,0,0.0244986263535442,0.0212339526787107,0,0,0,0,0.914704152390317,0,0.162799777696243,2.43796085668335,0,0.735328196200928,0.0725075190016745,0.0758271596230802,0.552787216917955,0.0212150542797467,0.106302903831262,0,1.85271491523923,0.914704152390317,0.735328196200928,0,0,0.0195514467628866,0.0184726024678999,0.113246064752364,0.0758271596230802,0,2.71645879278863,0.653283366111937,2.19315840733817,0.138916973156126,2.7939090052035
2236,"42.5","38.5",0,0.0270898734268053,1.21508295762009,1.68853464466272,0.0750574369148298,0,0,0.0862339137374483,0,0.0233690880801242,9.2786852418026,0,0.986610498726167,0,0.0855506860305397,0.104683297066867,0.1993795955163,0.0435718792977906,0,0.175786346746358,1.48765857992489,0.82907927057517,0.306017220234015,3.7886881296282,0,5.18686455115307,0.0898549783251658,0,0,0,0.214541541100843,0.175786346746358,0,1.48765857992489,5.25270752173637,0.0435718792977906,0,0.0797964916428284,0.1993795955163,0.247647723378179,0,0,4.4461008657926,9.2786852418026,5.46231303640664,0.32779429232545,10.2889169850498
2250,"-4.5","39.5",0,0.0200707140943275,0.0413356696341065,0.02515654045316,1.39651301390992,0,2.45953054783759,0,0,0.058325053371379,0.569782854494578,2.60613152909843,3.5895475010976,6.36390107093408,0,0,0.175717201709189,0.252688893032601,0,0,0.156404682999278,0,0.0480117906613554,2.78334556454703,0.270433997699953,0.0512899405825017,0.232535056461864,0.310071781096513,0,0,0,0,0,0.156404682999278,0.0512899405825017,0.252688893032601,6.36390107093408,1.39665723482321,2.62601078235589,0.058325053371379,0.310071781096513,2.45953054783759,4.54869024752813,0.569782854494578,6.37104242649247,2.99100825507329,5.20235773327631
2253,"-1.5","39.5",0,0.0340563104786328,0.101867978088316,0.425862083704714,0.0774376366562267,0.247935459397319,0,0,0,0,0,0.228867771598432,1.6138402934552,0.473607042052244,0,0,0.35931511305302,0.757729259631359,0,0,4.02130896814913,0.503477178572809,0,4.74569652822663,0.421746590777092,1.81799763249278,0.151820404797498,0,0.466844420182089,0,0,0,0,4.02130896814913,1.88642642610121,0.757729259631359,0.534579855875655,0.0845956255034433,0.599464756409279,0,0,0,5.03397467866217,0.466844420182089,4.53756098930021,0.605404339289995,5.05557561293143
2254,"-0.5","39.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,"3.5","39.5",0,0,0.765509146224136,0.822926659532499,0.191855176706691,0.445445385040829,0,0,0,0,0,0.369395932208606,3.62203916890144,0.990544253839679,0,0,0,0.726466928894669,0,0,3.93720049962699,4.51241623354125,0,7.37573221493072,1.7920164525236,3.08130030450823,0.874491532668905,0,0,0,0,0,0,3.93720049962699,5.46409295595244,0.726466928894669,1.08609369295148,0.191855176706691,1.82969295808,0,0,0,8.33957681348729,0,6.86040912148822,1.83972409063878,8.33957681348729
2259,"4.5","39.5",0.686092558786956,0.00662433263374032,0.128344239106411,0.426942123187106,0.0588761111638312,0.0677922734549573,0,0.00799839320143138,0,0.110793474888101,0.443172936571451,0.190915051940994,15.8073108138092,2.26744007200198,0,0,0.137038683735745,0.396919380312156,1.17081065328382,0,0.946268569991046,7.7758834318448,0,2.89356135590344,0.039684646118721,0.330746500735313,0,0.322771316007035,0,0,0.1513315710589,0,0.686092558786956,0.946268569991046,7.8704862606595,0.396919380312156,2.26845327755732,0.0592476012056036,0.238333860446278,0.187724299894126,0.322771316007035,0,16.0761476823588,0.443172936571451,8.28336444036683,0.446917265823885,16.0822550208831
2271,"16.5","39.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,"20.5","39.5",10.2856954322054,0.0256116000609194,0.0218938804998577,0.0416656783997307,0.015600307627226,0,0,0.513205745770092,0,0.0076236511239269,0.509685217865074,0.699713086871799,19.7397748563303,0.169484664954474,0.325236363142556,0,0.508947964406113,0.0369662818700294,0.216004261733374,0,1.06135508160813,0.0345939161834199,0.0436907467764539,2.33292422545815,6.4947654314536,0.195176067809964,0.209433037365234,0.0358703975548404,0,0.10673976779304,0.217427533240281,0,10.2856954322054,1.06135508160813,0.293169366697213,0.0369662818700294,0.169484664954474,0.0299887254771618,6.55214502617406,0.654129237763882,0.0358703975548404,0,19.878360930157,0.509685217865074,10.345919242318,6.58488234616166,19.8848940729113
2276,"21.5","39.5",157.827102462744,0.0223812830971724,0.0300497887395658,0.0676923750137643,0,0,0,0.458569883235515,0,0.0140615527893945,0.724249037607035,6.15701311610389,2.77807409635666,0,0.393608703161082,0,0.146988840323935,0,0,0,0.188580453309793,0,0.242250607888191,7.18150664746454,0.8165109941947,0.228401309922508,0.179516017457505,0.107258983366248,0,0.0901894084104076,0.0683213595285416,0,157.827102462744,0.188580453309793,0.228401309922508,0,0,0.0223812830971724,6.21265695453209,0.61499090549282,0.107258983366248,0,7.70636944464834,0.724249037607035,157.827380392412,6.24398315659809,7.74032729836951
2277,"22.5","39.5",24.5679364705829,0.0891968625305597,7.58254380654922,0.437322679362686,0,0,0,0,7.71408374530784,0,3.13934616739729,0.425642551432479,9.58178107518194,0,0,0,0.624943116139979,0,0,0,1.82772060904579,0,0,6.60344140683697,0,1.22702028566799,0,0.610940094207516,0,0,0,0,24.5679364705829,1.82772060904579,1.22702028566799,0,0,0.0891968625305597,0.756125307075949,7.71408374530784,0.610940094207516,0,13.8961213541897,3.13934616739729,24.6663666523623,7.77560398866988,14.2463217375265
2278,"23.5","39.5",9.75786687598143,0.0396860578129506,0.103283189171339,0.0433843209938048,0,0,0,0.0537790711796774,0,0,2.14406328504365,0,0.422759393541754,7.3536256777691,0.404250142626585,0,0.157700506899898,0,0.374676190432967,0.094904861722864,0.659322082913722,0,0.269356370789918,3.59168187618036,0.798932968786882,0.642244187789476,0,0,1.05952300012246,0.208099394937558,0.350797639326939,0.094904861722864,9.75786687598143,0.659322082913722,0.743545455521534,0,7.3536256777691,0.0396860578129506,0.81434841345158,0.576779601096722,0,0,3.62822362533911,2.39156776154485,12.2592148592128,0.99870567732297,4.34552678435302
2306,"36.5","40.5",0.788405629641562,0.15907166582412,0.0492311708232905,0.0191116954069242,0.0107374244320211,0,0,0.0817870136686856,0,0.0280415062731233,0.395444775579193,1.70415937310061,8.75516399031383,0,0.979672237974358,0,0.0974405240991624,0.0444201779973683,0,0.0520620167522505,23.0338700316113,0,0.128181838046243,17.4584464817168,0,0.02727972179901,0.0742866333764635,0.215160548137745,0,0,0.104350688236446,0.0520620167522505,0.788405629641562,23.0338700316113,0.02727972179901,0.0444201779973683,0,0.15943364497964,1.70694282993409,0.989000607518526,0.215160548137745,0,19.5313846950195,0.395444775579193,23.0474766484107,1.9908513693799,19.5353874974462
2321,"36.5","41.5",10.7311040323679,0.025889421726897,0.281717365875686,0.0974612107318685,0.0122926702538332,0,0,0.224669635008805,1.22083921958387,0.0145854264006979,0.637200884493264,0.0970508281882558,5.64022192619697,0.0348447971984524,0.330238273739425,0.0375416544677624,0.0545087817181518,0.0423253458742234,0,0.0641591862970762,1.10377434421036,0,0.0780948807288958,4.13588612799759,0,0.481171605351434,0.0305728507776372,0,0,0.055932666194155,0.314707196409653,0.0641591862970762,10.7311040323679,1.10377434421036,0.481171605351434,0.0423253458742234,0.0348447971984524,0.028659586516951,0.111310693719981,1.3237688543301,0,0,7.00106875325262,0.637200884493264,10.798775841095,1.32874957088617,7.0300063054715
2326,"41.5","41.5",23.1140374971551,2.84599231590388,0.0915852391339836,0.0958925940813006,0.034244165068944,0,0,4.06913326663025,0,0.0999758631220598,0,0.728389933939384,1.57725681106875,0.0241746549504583,7.46540297628548,0.0190722400881565,0.393074073511264,0.0224208013508752,0,0.558976555590155,0.423751225242629,0,0.0815126329893986,6.31245848645416,0.620974410003745,0,0.0295336583862864,0.0611558430710402,0,0.0865253918949301,0.658376717823564,0.558976555590155,23.1140374971551,0.423751225242629,0,0.0224208013508752,0.0241746549504583,2.84619832847699,1.03473104766913,8.52883514081207,0.0611558430710402,0,6.50848175333951,0,23.1247018665487,9.05076141340209,6.50848175333951
2327,"42.5","41.5",154.570682462047,0.0868383150742125,0.0971240403218616,0.142299520403275,0.0850598067754293,0,0,0.297420952657468,0,0.126547357091608,0,0.155015094368267,2.27836285694777,0,3.13209732577565,0.0105187713124943,0.0220867368739619,0.141112578145026,0,8.95672066789952,2.08514272229699,0.0390629989934583,0.0577276767959433,2.03307867466792,0.333706184871861,0,0.0214201129936328,0.0606488931420065,0,0,0.900370901115614,8.95672066789952,154.570682462047,2.08514272229699,0.0390629989934583,0.141112578145026,0,0.121556833183501,0.368615411030894,3.27493127780924,0.0606488931420065,0,3.05907345261322,0,154.844076350229,3.29840969977286,3.05907345261322
2329,"44.5","41.5",0.660678620550506,0.0331425332511494,0.786677995426991,1.04112804235959,0.0130600258074508,0,0,1.03787512287473,0,0.0343035567420532,0.781973558993817,0.143843007100063,1.22175278534865,0,0.614512940675306,0.0416466700107769,0.0256599476144505,0.0881335647725529,0,0.0962018586741949,0.260604285961171,0,0.221373367919198,4.43493768948317,0.576534349022542,0,0.197507199266842,0.0243891524607094,0.0555957224555345,0,0.21818040484098,0.0962018586741949,0.660678620550506,0.260604285961171,0,0.0881335647725529,0,0.0356229109477991,0.594761380055911,1.22620974877929,0.0243891524607094,0,4.79102408197779,0.783947403414802,0.72210328649421,1.36352310935662,4.85473843635391
